6532,30839657146,6840
6533,155696682352,3550
6534,196282603603,14290
6535,72852670088,7830
6536,288943410389,19480
6537,67795885527,3850
6538,62227548864,3960
6539,1975262994,500000
6540,6421976007,4940
6541,43724517146,730
6542,178184420633,2350
6543,88413942001,2510
6544,68628186945,9000
6545,84779091176,810
6546,63674638577,7330
6547,49250572269,2320
6548,49250572269,2320
6549,43933893144,190
6550,179432988679,1680
6551,39369397526,7440
6552,120768761351,1510
6553,96967453903,1370
6554,90779940077,600
6555,71322995466,12660
6556,101290076379,3210
6557,131655069183,3650
6558,49129027283,90
6559,66789323270,1720
6560,102927450839,10590
6561,96967453903,1370
6562,234829643631,1930
6563,64993513360,800
6564,31473004305,6540
6565,5881067240,4820
6566,493892099199,27900
6567,110464862700,960
6568,86180982971,420
6569,1975262994,500000
6570,228892226035,1570
6571,32108193280,300
6572,63451338348,3280
6573,41793374223,3420
6574,123526950266,3540
6575,59226881337,870
6576,60960264234,230
6577,63833437406,2370
6578,18022450266,5460
6579,60099935059,1200
6580,84472614681,1170
6581,100081444759,8550
6582,62421603863,2550
6583,82839366775,170
6584,92738040544,17750
6585,74390727076,10200
6586,178184420633,2350
6587,104048888626,8590
6588,102833243252,2620
6589,36545224181,330
6590,55506584156,9610
6591,106712103448,2570
6592,831436707,88950
6593,41554485205,2660
6594,45120559035,470
6595,181644364579,1950
6596,80021522014,500
6597,333445545208,4030
6598,90010946176,580
6599,49250572269,2320
6600,112600450750,3610
6601,80059777386,740
6602,18561430017,5180
6603,338379459440,16170
6604,332399637147,24180
6605,17201365042,5540
6606,304651689757,11140
6607,1975262994,500000
6608,15397241800,5790
6609,24312071325,5960
6610,139858245129,15580
6611,167104865360,1790
6612,106216221633,2640
6613,22400649477,6320
6614,234990888745,11470
6615,104378837642,2030
6616,81139498985,900
6617,153313354401,1910
6618,84653220123,15530
6619,82839366775,170
6620,68083932843,20650
6621,62131654487,2480
6622,256822091004,21100
6623,226520592845,1530
6624,31153498323,7100
6625,66082337379,250
6626,120476431461,990
6627,397485006788,14780
6628,93588030834,1850
6629,104378837642,2030
6630,174690943564,1980
6631,32625033858,5750
6632,44593454671,2310
6633,206877762145,17520
6634,89926387340,1480
6635,305921630537,1330
6636,106296903207,310
6637,20551428147,5330
6638,70399641350,7310
6639,87652402208,7790
6640,82642971223,1130
6641,12884573908,4890
6642,30812375782,240
6643,170043687108,1600
6644,78067269993,2580
6645,77537537307,4300
6646,31826517683,720
6647,33720088843,6020
6648,81382773282,6390
6649,492625778030,21590
6650,106296903207,310
6651,43439102506,510
6652,30812375782,240
6653,45472151126,10360
6654,6506557982,4950
6655,46486513308,5290
6656,31826517683,720
6657,118482946242,12820
6658,78067269993,2580
6659,114520521874,18390
6660,49250572269,2320
6661,459506214302,26650
6662,218919201737,2900
6663,58281683024,2690
6664,61453934039,2340
6665,66789323270,1720
6666,86171284298,11880
6667,137367530190,3770
6668,763316599,82660
6669,71572254688,200
6670,81478445793,3130
6671,1289823060,50320
6672,58890270416,280
6673,103785924505,17440
6674,61725941944,60
6675,137803046190,15250
6676,9706142155,46460
6677,52431716949,20
6678,101789034004,9390
6679,64890073194,2020
6680,229981819,80560
6681,566959119,57340
6682,181644364579,1950
6683,95346828339,2610
6684,64993513360,800
6685,35354346609,6880
6686,59017500672,6200
6687,96967453903,1370
6688,86180982971,420
6689,25253434846,80
6690,133662122763,1090
6691,14518655627,5040
6692,305921630537,1330
6693,106899816185,1050
6694,68777617430,12590
6695,12797224220,5120
6696,56223813455,120
6697,40684599490,38900
6698,52431716949,20
6699,65334573095,10880
6700,197196914572,14330
6701,106712103448,2570
6702,31668216738,5740
6703,49129027283,90
6704,38161270780,2800
6705,82987613937,12410
6706,636108680,60360
6707,324244629581,3510
6708,256625960437,12560
6709,142739595373,3840
6710,88020370137,530
6711,74788927990,2110
6712,86180982971,420
6713,57028486592,5640
6714,70497131551,6310
6715,226998197765,12450
6716,49758437040,660
6717,84911739839,1400
6718,27692870168,150
6719,110451629588,16620
6720,179675439435,4320
6721,52388407628,9660
6722,338673499744,13640
6723,1975262994,500000
6724,483165055767,30650
6725,55767366440,340
6726,125494572854,2790
6727,131042827220,33780
6728,60496631352,880
6729,124990514704,9590
6730,120982208196,690
6731,634356643,74700
6732,62013573775,8410
6733,42433732203,2130
6734,153540760460,780
6735,186804522309,17720
6736,153499348071,4440
6737,64125172050,7410
6738,238418766511,1390
6739,56223813455,120
6740,65163237561,140
6741,169427891276,4510
6742,94707134146,2380
6743,245419270894,17200
6744,50990217048,1240
6745,32108193280,300
6746,49129027283,90
6747,46658356612,860
6748,14434817145,43840
6749,170591943006,18740
6750,75583195451,2680
6751,152742817839,1140
6752,65163237561,140
6753,76469790341,850
6754,90848858659,2000
6755,49103044634,8450
6756,2627073113,49140
6757,61725941944,60
6758,63901744369,9700
6759,57008622877,410
6760,92721515547,2930
6761,233175820769,1640
6762,52431716949,20
6763,164363345478,890
6764,16296896986,5070
6765,281638568810,16060
6766,45939911069,220
6767,101290076379,3210
6768,62302014435,2710
6769,170134626396,3890
6770,234880436563,32520
6771,48523398203,10740
6772,110451629588,16620
6773,59204368415,430
6774,99118592818,4420
6775,55506584156,9610
6776,153540760460,780
6777,56832116723,2160
6778,59541260882,2060
6779,58512712708,6040
6780,81139498985,900
6781,80021522014,500
6782,74244937398,2460
6783,104708153949,1080
6784,81380945740,8310
6785,56372415338,3240
6786,43933893144,190
6787,38161270780,2800
6788,60960264234,230
6789,50451623609,270
6790,96939994391,9460
6791,192091558371,4340
6792,78948063325,750
6793,90010946176,580
6794,193976210509,8770
6795,5401017183,4900
6796,42204794671,2050
6797,118035892488,2300
6798,63739873644,2200
6799,545595788018,22130
6800,66082337379,250
6801,223989555624,1310
6802,92050091720,400
6803,57876488930,2260
6804,226103154790,17790
6805,3700805973,47320
6806,393486547801,13780
6807,1338511491,50880
6808,61101547937,920
6809,45120559035,470
6810,15063400162,44350
6811,126486814426,8150
6812,104862428802,560
6813,22723842538,6080
6814,83230192297,2090
6815,76469790341,850
6816,88413942001,2510
6817,61101547937,920
6818,341251537232,22970
6819,44086242730,39370
6820,153499348071,4440
6821,53985246186,2700
6822,171894189482,5690
6823,45939911069,220
6824,44593454671,2310
6825,78381450326,4230
6826,49250572269,2320
6827,29777124897,10150
6828,1975262994,500000
6829,719653725,136340
6830,71334957072,3660
6831,38001781385,9160
6832,571106130,56980
6833,556403039600,31090
6834,123379712582,1990
6835,21038498155,6670
6836,57008622877,410
6837,56372415338,3240
6838,106142514829,1500
6839,25253434846,80
6840,592706841,316100
6841,57403176979,550
6842,30398293188,5280
6843,368342857786,16650
6844,76776947223,480
6845,64793615703,3030
6846,16296896986,5070
6847,228847476186,25760
6848,60960264234,230
6849,164503707812,7700
6850,238418766511,1390
6851,111364474939,12580
6852,64993513360,800
6853,61453934039,2340
6854,75741317424,3560
6855,286659541627,29920
6856,76776947223,480
6857,109939514770,1710
6858,203902884181,4040
6859,81139498985,900
6860,6421976007,4940
6861,68929957778,260
6862,25751037421,40970
6863,224240547478,1590
6864,44837788399,10190
6865,104506677025,2100
6866,89190346274,15990
6867,62227548864,3960
6868,41955067990,320
6869,143540379519,8270
6870,6506557982,4950
6871,84472614681,1170
6872,164503707812,7700
6873,49250572269,2320
6874,159175440083,4220
6875,43933893144,190
6876,31478140420,5320
6877,61725941944,60
6878,32731776456,5770
6879,57180738450,7000
6880,515379804114,24190
6881,1115743225,68100
6882,78192015537,180
6883,49103044634,8450
6884,89926387340,1480
6885,170136776270,2670
6886,112860170346,15830
6887,23313047806,5820
6888,103217171896,2560
6889,80770823658,440
6890,98639184346,1360
6891,101775608322,8600
6892,90998740998,6860
6893,76776947223,480
6894,106296903207,310
6895,1338674919,360280
6896,59204368415,430
6897,60960264234,230
6898,36267392414,2280
6899,78692978610,970
6900,143986019833,2450
6901,71640640576,9120
6902,433562373167,27520
6903,122066618459,1740
6904,84608950633,1150
6905,87678326759,4580
6906,48125518926,39640
6907,11967505896,5190
6908,342857638940,23620
6909,121872840177,1320
6910,59226881337,870
6911,38372501717,5920
6912,80059777386,740
6913,36267392414,2280
6914,60960264234,230
6915,78692978610,970
6916,287947787978,1780
6917,203805520226,22000
6918,58816675549,2070
6919,170410377241,27120
6920,1092929551,97490
6921,392420983744,1830
6922,61453934039,2340
6923,740934535,110090
6924,336550993210,19770
6925,265797424049,3710
6926,84472614681,1170
6927,76441529591,2170
6928,33779249347,7660
6929,58512712708,6040
6930,31997364361,6440
6931,837953470,102100
6932,153540760460,780
6933,46658356612,860
6934,1975262994,500000
6935,103253208214,3060
6936,190173742376,8060
6937,209714780048,3360
6938,100081444759,8550
6939,73070116809,3470
6940,42204794671,2050
6941,56018896642,7370
6942,97743244932,4700
6943,52663608216,7680
6944,84779091176,810
6945,378549282749,24760
6946,76441529591,2170
6947,172901447040,1770
6948,101854335127,12090
6949,135349753587,790
6950,50990217048,1240
6951,139920801741,7200
6952,192091558371,4340
6953,212157818197,3590
6954,44411649178,6400
6955,150903458658,4350
6956,40516074364,370
6957,92220337179,9540
6958,101361612453,1280
6959,32108193280,300
6960,33636922998,10320
6961,149082121519,3820
6962,33793016340,290
6963,71572254688,200
6964,90010946176,580
6965,100284279990,7350
6966,66395450977,1840
6967,120574212427,18260
6968,75583195451,2680
6969,541736858419,25240
6970,68924808345,2400
6971,124821083928,4760
6972,81139498985,900
6973,12797224220,5120
6974,50451623609,270
6975,443720016,130170
6976,125494572854,2790
6977,22400649477,6320
6978,205037069558,3480
6979,139063625464,4640
6980,94707134146,2380
6981,74162155970,10030
6982,80890075327,7060
6983,100196408334,6330
6984,34329875908,10660
6985,84967557962,8620
6986,120982208196,690
6987,174690943564,1980
6988,71572254688,200
6989,256357298906,1920
6990,60099935059,1200
6991,133539019697,3380
6992,49103044634,8450
6993,106899816185,1050
6994,71568377534,6570
6995,782004062,269940
6996,1173422963,62150
6997,131113847270,390
6998,49129027283,90
6999,137730212574,11960
7000,144656503752,1230
7001,99422780938,3720
7002,67737160904,350
7003,45098367904,570
7004,60099935059,1200
7005,32651211274,5250
7006,189488227900,26320
7007,105172482088,8320
7008,186473449589,14300
7009,41554485205,2660
7010,132008669929,1420
7011,33779249347,7660
7012,110260341790,5260
7013,111638319511,1730
7014,86180982971,420
7015,157173069735,3870
7016,107936557388,680
7017,18981195134,5200
7018,34245309499,12340
7019,158978114121,4380
7020,426623413888,17840
7021,41827452261,6240
7022,80770823658,440
7023,70589778267,9900
7024,84493526570,8350
7025,677173057,180710
7026,56223813455,120
7027,94493753555,1410
7028,120768761351,1510
7029,819905956,231020
7030,34897395316,160
7031,313013112300,12510
7032,294246717020,10670
7033,203463603637,35550
7034,43621376315,10520
7035,479430220916,29400
7036,61725941944,60
7037,98639184346,1360
7038,151254074807,1060
7039,47118323268,620
7040,104862428802,560
7041,388857713106,32200
7042,40260692577,6300
7043,103217171896,2560
7044,383503737226,29280
7045,118418839284,50
7046,229206780127,1870
7047,305310984793,4660
7048,41961946120,2210
7049,40516074364,370
7050,43916963218,11100
7051,242292457524,1690
7052,47603043939,8390
7053,166858262160,4280
7054,1269240348178,4140
7055,228673287054,4410
7056,6421976007,4940
7057,104506677025,2100
7058,52625414043,7820
7059,234732647505,28900
7060,30812375782,240
7061,205928763487,15300
7062,10756893633,5300
7063,427694148436,29220
7064,92050091720,400
7065,99377160657,1020
7066,65522913644,3980
7067,77749403486,70
7068,93783243686,760
7069,65781117310,650
7070,39369397526,7440
7071,201895692715,15810
7072,46658356612,860
7073,38161270780,2800
7074,153744453666,4100
7075,27208814815,6520
7076,892512995,132020
7077,121720223652,2220
7078,124271447533,3940
7079,122054331225,8300
7080,1293188753,340180
7081,45939911069,220
7082,102299774943,8750
7083,378533574523,14220
7084,149207378567,1070
7085,60496631352,880
7086,35354346609,6880
7087,162586616193,1540
7088,28514346275,2600
7089,153744453666,4100
7090,782013354,203860
7091,38161270780,2800
7092,103253208214,3060
7093,45120559035,470
7094,109313562938,1380
7095,155373049042,3430
7096,91909307877,1290
7097,66789323270,1720
7098,49816641833,3020
7099,78381450326,4230
7100,163009793070,2760
7101,28236807290,5510
7102,82256313594,1900
7103,64890073194,2020
7104,77749403486,70
7105,67674258094,3140
7106,5401017183,4900
7107,51813563714,5940
7108,126412264124,3490
7109,45939911069,220
7110,438481518780,9090
7111,89513417363,8180
7112,95346828339,2610
7113,18981195134,5200
7114,41923219628,12830
7115,65781117310,650
7116,149207378567,1070
7117,80105756651,1760
7118,133775738410,8420
7119,1975262994,500000
7120,139545857628,8740
7121,32076400274,490
7122,189677860676,4790
7123,441197227,72810
7124,47281983995,640
7125,149493836232,2080
7126,49129027283,90
7127,69047031501,6940
7128,101714752894,1440
7129,163653432922,4240
7130,27047609951,41870
7131,304704383993,11770
7132,58890270416,280
7133,60099935059,1200
7134,271973578199,17650
7135,49758826602,39850
7136,77548775779,3800
7137,139508434935,11070
7138,59226881337,870
7139,178805391189,1650
7140,110451629588,16620
7141,61725941944,60
7142,489197014,108240
7143,392420983744,1830
7144,89693358406,12420
7145,76441529591,2170
7146,554727820,68240
7147,244753823571,18570
7148,131113847270,390
7149,45098367904,570
7150,463716674562,23560
7151,79011090020,2120
7152,15397241800,5790
7153,106712103448,2570
7154,60899687022,8480
7155,58890270416,280
7156,1153646571,74830
7157,135590149921,1890
7158,33793016340,290
7159,111205261753,14930
7160,81999450566,3370
7161,471032115,104500
7162,63451338348,3280
7163,86978178616,1340
7164,81139498985,900
7165,43724517146,730
7166,25253434846,80
7167,482167565525,20210
7168,49129027283,90
7169,203102424873,12050
7170,106899816185,1050
7171,181644364579,1950
7172,884480363,94630
7173,32731776456,5770
7174,62302014435,2710
7175,76776947223,480
7176,40237694526,2500
7177,30839657146,6840
7178,170134626396,3890
7179,986828561,70070
7180,82642971223,1130
7181,40850300611,590
7182,93588030834,1850
7183,65163237561,140
7184,736719544,84150
7185,9186451204,46360
7186,181644364579,1950
7187,1818947011,50240
7188,99451906043,2040
7189,1975262994,500000
7190,104708153949,1080
7191,537732655,137600
7192,45939911069,220
7193,46658356612,860
7194,53071327970,6500
7195,59204368415,430
7196,1975262994,500000
7197,63739873644,2200
7198,226520592845,1530
7199,14518655627,5040
7200,35779916790,2420
7201,90010946176,580
7202,67934457459,540
7203,96668564087,2650
7204,74802200615,6610
7205,67737160904,350
7206,123526950266,3540
7207,66067884659,7010
7208,122158310755,3160
7209,87747034274,13600
7210,59777924621,670
7211,224310406795,1940
7212,137392956366,2940
7213,172119761371,36560
7214,40890665925,13430
7215,55083279142,6490
7216,322097148104,3600
7217,323039799318,4750
7218,80770823658,440
7219,77172195068,2540
7220,215270420349,3290
7221,102090220086,1100
7222,58816675549,2070
7223,49250572269,2320
7224,184151181376,10210
7225,41042771838,1040
7226,36267392414,2280
7227,36545224181,330
7228,56859075500,10420
7229,521802945861,32080
7230,123379712582,1990
7231,42631780150,7690
7232,1074074734,88580
7233,40624617520,8470
7234,80105756651,1760
7235,240921560609,11200
7236,111638319511,1730
7237,271918167113,3950
7238,84252583580,700
7239,386662416510,30260
7240,28000164403,6220
7241,145845295998,7420
7242,495301235984,31660
7243,42204794671,2050
7244,102822883888,11090
7245,106216221633,2640
